distance_m,amplitude_dB
7.368354021924661441e-03,-5.840472878256731804e+01
7.389227546066090731e-03,-5.892617643358329360e+01
7.410101070207520020e-03,-6.177102700749173181e+01
7.430974594348950177e-03,-6.450599993252345143e+01
7.451848118490379466e-03,-6.446468291065511380e+01
7.472721642631809623e-03,-6.224510583543160180e+01
7.493595166773238912e-03,-5.913435276586629641e+01
7.514468690914668202e-03,-5.698107546414517799e+01
7.535342215056098358e-03,-5.950869263199394510e+01
7.556215739197527648e-03,-6.433667023088877102e+01
7.577089263338957804e-03,-6.698176699204572060e+01
7.597962787480387094e-03,-7.336374646233149122e+01
7.618836311621816383e-03,-5.983086436995616708e+01
7.639709835763246540e-03,-6.187831879362045129e+01
7.660583359904675829e-03,-6.767031917222416837e+01
7.681456884046105986e-03,-5.771850680383931120e+01
7.702330408187535275e-03,-5.781733420411555358e+01
7.723203932328964565e-03,-6.187506264203669559e+01
7.744077456470394721e-03,-6.946650100390064608e+01
7.764950980611824011e-03,-6.931274800045979134e+01
7.785824504753254167e-03,-5.882087510593564872e+01
7.806698028894683457e-03,-5.483728283900332201e+01
7.827571553036113614e-03,-5.784661668830062808e+01
7.848445077177542903e-03,-6.456754455894225941e+01
7.869318601318972192e-03,-6.920920571707858926e+01
7.890192125460401482e-03,-6.401300526777566802e+01
7.911065649601830771e-03,-5.972857140698297940e+01
7.931939173743261795e-03,-6.005031804868999501e+01
7.952812697884691084e-03,-6.913257159915468719e+01
7.973686222026120374e-03,-6.889674579840330182e+01
7.994559746167549663e-03,-6.568228642950168705e+01
8.015433270308978952e-03,-6.622251215226469867e+01
8.036306794450409977e-03,-6.319406539339726692e+01
8.057180318591839266e-03,-6.301455758514697436e+01
8.078053842733268555e-03,-6.235529439940015095e+01
8.098927366874697845e-03,-5.775801892234703416e+01
8.119800891016127134e-03,-5.619386111867566314e+01
8.140674415157558158e-03,-5.725505767070104213e+01
8.161547939298987447e-03,-6.024526399908253183e+01
8.182421463440416737e-03,-6.454337473422869209e+01
8.203294987581846026e-03,-6.480464805133625816e+01
8.224168511723275315e-03,-6.356917274565633136e+01
8.245042035864706340e-03,-6.416150898536919556e+01
8.265915560006135629e-03,-6.357510236409444815e+01
8.286789084147564918e-03,-7.556432234423473915e+01
8.307662608288994208e-03,-6.017331873979443913e+01
8.328536132430423497e-03,-5.752650496120605794e+01
8.349409656571854521e-03,-6.333291982872376025e+01
8.370283180713283810e-03,-6.312081439511609915e+01
8.391156704854713100e-03,-5.655794954038782407e+01
8.412030228996142389e-03,-6.011708720887682489e+01
8.432903753137571679e-03,-5.969255013058337767e+01
8.453777277279002703e-03,-5.712970071979643194e+01
8.474650801420431992e-03,-5.722885080285546167e+01
8.495524325561861281e-03,-6.064623582015971692e+01
8.516397849703290571e-03,-6.539471393559051648e+01
