distance_m,amplitude_dB
8.227999791802899018e-03,-6.954523949591713006e+01
8.244588501060566912e-03,-6.796011882765267842e+01
8.261177210318233072e-03,-6.467596806338880810e+01
8.277765919575900966e-03,-6.576506732233060859e+01
8.294354628833567125e-03,-7.230388612187991271e+01
8.310943338091235019e-03,-7.789751872160236701e+01
8.327532047348901179e-03,-7.134860323056705056e+01
8.344120756606569073e-03,-6.799636867805563156e+01
8.360709465864235232e-03,-6.863277236001511028e+01
8.377298175121903126e-03,-6.948124047999434083e+01
8.393886884379571020e-03,-7.178975299625550122e+01
8.410475593637237179e-03,-9.091451879235243894e+01
8.427064302894905073e-03,-6.933987575680374960e+01
8.443653012152571233e-03,-6.710321220484134130e+01
8.460241721410239127e-03,-6.850702368257663011e+01
8.476830430667905286e-03,-6.701152190814188714e+01
8.493419139925573180e-03,-6.556104051509991848e+01
8.510007849183241074e-03,-6.859283031751660076e+01
8.526596558440907234e-03,-7.857621430579924038e+01
8.543185267698575128e-03,-6.651255804921140680e+01
8.559773976956241287e-03,-6.811913404570222497e+01
8.576362686213909181e-03,-6.694146839459888554e+01
8.592951395471575340e-03,-6.354034080213131119e+01
8.609540104729243234e-03,-6.497507580123422599e+01
8.626128813986909394e-03,-6.813018324588554719e+01
8.642717523244577288e-03,-6.972006105003534060e+01
8.659306232502245182e-03,-6.596862443976031898e+01
8.675894941759911341e-03,-6.815101294528422216e+01
8.692483651017579235e-03,-7.750146871371411805e+01
8.709072360275245395e-03,-8.200391077104193016e+01
8.725661069532913289e-03,-7.247628604836749844e+01
8.742249778790579448e-03,-7.533873522983381577e+01
8.758838488048247342e-03,-8.594527115081687896e+01
8.775427197305915236e-03,-7.049173410794013250e+01
8.792015906563581396e-03,-6.602277951873762163e+01
8.808604615821249290e-03,-7.050215134035477149e+01
8.825193325078915449e-03,-7.657109443483922462e+01
8.841782034336583343e-03,-7.042612201062644317e+01
8.858370743594249502e-03,-7.251161607754274030e+01
8.874959452851917396e-03,-6.860068944090508580e+01
8.891548162109583556e-03,-6.350905373113151597e+01
8.908136871367251450e-03,-6.675476838825557024e+01
8.924725580624919344e-03,-6.857267591981693045e+01
8.941314289882585503e-03,-7.198146339083865541e+01
8.957902999140253397e-03,-7.158782753412589273e+01
8.974491708397919557e-03,-7.060007602093362777e+01
8.991080417655587451e-03,-7.460575736094418176e+01
9.007669126913253610e-03,-7.090816723313922409e+01
9.024257836170921504e-03,-7.160380269705547107e+01
9.040846545428589398e-03,-6.816418348772072022e+01
9.057435254686255557e-03,-7.465370474397202827e+01
9.074023963943923451e-03,-6.426325041048175990e+01
9.090612673201589611e-03,-6.177639230983483998e+01
9.107201382459257505e-03,-6.418832863398233712e+01
9.123790091716923664e-03,-6.711181186043981484e+01
9.140378800974591558e-03,-6.450860922661236430e+01
9.156967510232257718e-03,-6.610885655326951849e+01
9.173556219489925612e-03,-7.363929917951929838e+01
9.190144928747593506e-03,-7.982166583928874104e+01
