distance_m,amplitude_dB
7.898271015803393080e-01,-5.620042266814839138e+01
7.898436869211813427e-01,-4.096308758046087917e+01
7.898602722620233774e-01,-3.747820368870924312e+01
7.898768576028654120e-01,-3.809140221203826826e+01
7.898934429437074467e-01,-4.095060725360633569e+01
7.899100282845495924e-01,-4.147757338606393063e+01
7.899266136253916271e-01,-3.907331339062577058e+01
7.899431989662336617e-01,-3.773372263356743872e+01
7.899597843070756964e-01,-4.096950838144664431e+01
7.899763696479177311e-01,-4.890188914578346413e+01
7.899929549887597657e-01,-4.377923516117601110e+01
7.900095403296019114e-01,-5.194616506595198757e+01
7.900261256704439461e-01,-3.989035965115789395e+01
7.900427110112859808e-01,-3.561669345813111676e+01
7.900592963521280154e-01,-3.569274589484193427e+01
7.900758816929700501e-01,-3.925860263262104866e+01
7.900924670338121958e-01,-4.898753487666121487e+01
7.901090523746542305e-01,-4.847189527324502478e+01
7.901256377154962651e-01,-5.864418132752761181e+01
7.901422230563382998e-01,-4.135962435513555846e+01
7.901588083971803345e-01,-4.070035616083093544e+01
7.901753937380223691e-01,-4.529126812749177589e+01
7.901919790788645148e-01,-5.127372392282715907e+01
7.902085644197065495e-01,-4.420934609159601791e+01
7.902251497605485842e-01,-4.276749648330442710e+01
7.902417351013906188e-01,-5.087062128025135621e+01
7.902583204422326535e-01,-4.863329946230395251e+01
7.902749057830747992e-01,-4.686373242929981586e+01
7.902914911239168338e-01,-4.497199262341549542e+01
7.903080764647588685e-01,-4.377122354173894792e+01
7.903246618056009032e-01,-4.696099958423790355e+01
7.903412471464429379e-01,-4.522418515273259487e+01
7.903578324872849725e-01,-3.713118100856269166e+01
7.903744178281271182e-01,-3.323895845607179922e+01
7.903910031689691529e-01,-3.361204982196694147e+01
7.904075885098111875e-01,-3.632416583778260133e+01
7.904241738506532222e-01,-3.734259420840156452e+01
7.904407591914952569e-01,-3.831435984176647480e+01
7.904573445323374026e-01,-3.837042912434480968e+01
7.904739298731794372e-01,-3.978189639617156814e+01
7.904905152140214719e-01,-4.489878059587117320e+01
7.905071005548635066e-01,-4.668326655363514277e+01
7.905236858957055412e-01,-4.051197831050100717e+01
7.905402712365475759e-01,-3.976014704521377041e+01
7.905568565773897216e-01,-4.149708415042378817e+01
7.905734419182317563e-01,-4.293941223291253095e+01
7.905900272590737909e-01,-4.122329498718671914e+01
7.906066125999158256e-01,-4.013505774179073882e+01
7.906231979407578603e-01,-4.755657703994467056e+01
7.906397832816000060e-01,-4.316817662372068298e+01
7.906563686224420406e-01,-4.371770099155357059e+01
7.906729539632840753e-01,-6.023960276232770639e+01
7.906895393041261100e-01,-5.092711987166856602e+01
7.907061246449681446e-01,-4.728320483853941880e+01
7.907227099858102903e-01,-4.253334602673500342e+01
7.907392953266523250e-01,-3.649443398261082905e+01
7.907558806674943597e-01,-3.808910289998582499e+01
7.907724660083363943e-01,-4.787846268070290989e+01
7.907890513491784290e-01,-4.253056993573423483e+01
7.908056366900204637e-01,-4.050303533446002291e+01
7.908222220308626094e-01,-3.881981738155602102e+01
7.908388073717046440e-01,-3.421376654750402935e+01
7.908553927125466787e-01,-3.186403397593544895e+01
7.908719780533887134e-01,-3.361780624946377571e+01
7.908885633942307480e-01,-3.753878447669013951e+01
7.909051487350728937e-01,-4.443215083813419852e+01
7.909217340759149284e-01,-6.056307538764308163e+01
7.909383194167569631e-01,-5.634413838568896438e+01
7.909549047575989977e-01,-4.655170778743405435e+01
7.909714900984410324e-01,-4.144294890174612078e+01
7.909880754392830671e-01,-4.060724736221632725e+01
7.910046607801252128e-01,-4.109897645685128964e+01
7.910212461209672474e-01,-4.697908733361770572e+01
7.910378314618092821e-01,-4.732452118845667854e+01
7.910544168026513168e-01,-3.819524221557393417e+01
7.910710021434933514e-01,-3.572105200774419131e+01
7.910875874843354971e-01,-4.111070340880692697e+01
7.911041728251775318e-01,-4.516354174146896838e+01
7.911207581660195665e-01,-3.841486206360195155e+01
7.911373435068616011e-01,-4.017503689227140740e+01
7.911539288477036358e-01,-4.767050755360286729e+01
7.911705141885456705e-01,-5.363932010808581907e+01
7.911870995293878162e-01,-5.589884983502088289e+01
7.912036848702298508e-01,-4.016806505331310007e+01
7.912202702110718855e-01,-3.473162175185008493e+01
7.912368555519139202e-01,-3.456493288209755832e+01
7.912534408927559548e-01,-3.869841632168076728e+01
7.912700262335981005e-01,-4.537336687616908648e+01
7.912866115744401352e-01,-3.824148167389915187e+01
7.913031969152821699e-01,-3.780463445769075292e+01
7.913197822561242045e-01,-4.810305198624796930e+01
7.913363675969662392e-01,-4.961119216599708182e+01
7.913529529378082739e-01,-4.332443120544981241e+01
7.913695382786504195e-01,-4.097231399824450904e+01
7.913861236194924542e-01,-4.557915347842155285e+01
7.914027089603344889e-01,-5.322249915278301557e+01
7.914192943011765236e-01,-4.482644469254399411e+01
7.914358796420185582e-01,-3.910398382418516405e+01
7.914524649828607039e-01,-4.020079293291623657e+01
7.914690503237027386e-01,-5.073750690141193331e+01
7.914856356645447732e-01,-4.663849769986221361e+01
7.915022210053868079e-01,-3.937277082848418530e+01
7.915188063462288426e-01,-3.652572063134488900e+01
7.915353916870708773e-01,-3.681003054375474193e+01
7.915519770279130229e-01,-3.799487217682643347e+01
7.915685623687550576e-01,-4.083186686173762325e+01
7.915851477095970923e-01,-4.260044341123551703e+01
7.916017330504391269e-01,-3.977161148957918613e+01
7.916183183912811616e-01,-3.937190489233648094e+01
7.916349037321233073e-01,-4.733130142102236704e+01
7.916514890729653420e-01,-4.253557845148738181e+01
7.916680744138073766e-01,-3.529298622558428633e+01
7.916846597546494113e-01,-3.408755475905097398e+01
7.917012450954914460e-01,-3.645155035899665563e+01
7.917178304363334806e-01,-3.889030118931194835e+01
7.917344157771756263e-01,-3.675452302709984309e+01
7.917510011180176610e-01,-3.876939308597886225e+01
7.917675864588596957e-01,-4.782707816025281033e+01
7.917841717997017303e-01,-3.725133732857046454e+01
7.918007571405437650e-01,-3.715505662934778286e+01
7.918173424813859107e-01,-3.983495783958289849e+01
7.918339278222279454e-01,-4.122710009331995451e+01
7.918505131630699800e-01,-4.280460513569835257e+01
7.918670985039120147e-01,-5.604795100074576908e+01
7.918836838447540494e-01,-4.061883981717375747e+01
7.919002691855960840e-01,-3.818580441809504578e+01
7.919168545264382297e-01,-4.295101027595660526e+01
7.919334398672802644e-01,-5.608501454087167559e+01
7.919500252081222991e-01,-4.480201080922670087e+01
7.919666105489643337e-01,-4.178807347757812352e+01
7.919831958898063684e-01,-4.302393705201153296e+01
7.919997812306485141e-01,-4.014570580907999897e+01
7.920163665714905488e-01,-4.060550056125632068e+01
7.920329519123325834e-01,-4.492645704744286661e+01
7.920495372531746181e-01,-4.674113213837787839e+01
7.920661225940166528e-01,-4.563963481996118077e+01
7.920827079348586874e-01,-5.515489313730387266e+01
7.920992932757008331e-01,-4.477964871347172249e+01
7.921158786165428678e-01,-4.184044382800233564e+01
7.921324639573849025e-01,-3.863679049062196214e+01
7.921490492982269371e-01,-3.663538361971605894e+01
7.921656346390689718e-01,-3.860794695515345865e+01
7.921822199799111175e-01,-4.529791046514137065e+01
7.921988053207531522e-01,-4.587821018247748128e+01
7.922153906615951868e-01,-4.030677986278566038e+01
7.922319760024372215e-01,-4.142788854366398255e+01
7.922485613432792562e-01,-4.434184986205163881e+01
7.922651466841212908e-01,-4.425387341515886419e+01
7.922817320249634365e-01,-4.222569511054976488e+01
7.922983173658054712e-01,-3.972875365635886880e+01
7.923149027066475059e-01,-3.953677817473626277e+01
7.923314880474895405e-01,-3.860308441868052398e+01
7.923480733883315752e-01,-3.834612961221422012e+01
7.923646587291737209e-01,-4.130568103820858994e+01
7.923812440700157556e-01,-4.318244572551439830e+01
7.923978294108577902e-01,-4.999006999851182798e+01
7.924144147516998249e-01,-4.159577072747988780e+01
7.924310000925418596e-01,-4.360483655749240484e+01
7.924475854333838942e-01,-5.412338628628222637e+01
7.924641707742260399e-01,-5.122398173108334163e+01
7.924807561150680746e-01,-4.848150215437133426e+01
7.924973414559101093e-01,-3.785129528598569237e+01
7.925139267967521439e-01,-3.547386254750222889e+01
7.925305121375941786e-01,-3.946401238250011545e+01
7.925470974784363243e-01,-5.835334427649029010e+01
7.925636828192783589e-01,-4.113511436165452295e+01
7.925802681601203936e-01,-3.798303800953105736e+01
7.925968535009624283e-01,-3.812018971479559326e+01
7.926134388418044630e-01,-3.923425020719062672e+01
7.926300241826464976e-01,-3.702131627628526189e+01
7.926466095234886433e-01,-3.711558134630563899e+01
7.926631948643306780e-01,-3.776816119985142706e+01
7.926797802051727126e-01,-3.892418904254093093e+01
7.926963655460147473e-01,-4.388857270135058286e+01
7.927129508868567820e-01,-4.951024159307454653e+01
7.927295362276989277e-01,-4.721835596117536937e+01
7.927461215685409623e-01,-3.576585561548191095e+01
7.927627069093829970e-01,-3.241928072308603959e+01
7.927792922502250317e-01,-3.416652930381096098e+01
7.927958775910670663e-01,-3.874687413349979437e+01
7.928124629319091010e-01,-3.976754961710069836e+01
7.928290482727512467e-01,-3.789655707017907815e+01
7.928456336135932814e-01,-3.917953657803197842e+01
7.928622189544353160e-01,-4.043459062241740298e+01
7.928788042952773507e-01,-3.538170256041831152e+01
7.928953896361193854e-01,-3.341017138087327965e+01
7.929119749769615311e-01,-3.547403666708154191e+01
7.929285603178035657e-01,-4.294192336562556989e+01
7.929451456586456004e-01,-4.418518874078567649e+01
7.929617309994876351e-01,-3.665082287860019505e+01
7.929783163403296697e-01,-3.400993067238164258e+01
7.929949016811717044e-01,-3.575573141163583557e+01
7.930114870220138501e-01,-3.703088648797907467e+01
7.930280723628558848e-01,-3.768486450704196500e+01
7.930446577036979194e-01,-4.337546705833629801e+01
7.930612430445399541e-01,-4.245417468406444783e+01
7.930778283853819888e-01,-3.998121505310911772e+01
7.930944137262241345e-01,-4.014428854100026456e+01
7.931109990670661691e-01,-3.952508988845058724e+01
7.931275844079082038e-01,-4.342723119643166285e+01
7.931441697487502385e-01,-4.377822100501666114e+01
7.931607550895922731e-01,-4.796217315230624223e+01
7.931773404304343078e-01,-5.177478147280580600e+01
7.931939257712764535e-01,-5.047336846375236519e+01
7.932105111121184882e-01,-4.825172028679932623e+01
7.932270964529605228e-01,-4.156597761348297837e+01
7.932436817938025575e-01,-3.660990850393423557e+01
7.932602671346445922e-01,-3.697697640498248006e+01
7.932768524754867379e-01,-4.640572349224282078e+01
7.932934378163287725e-01,-4.569922945957411997e+01
7.933100231571708072e-01,-4.318320902165748976e+01
7.933266084980128419e-01,-5.139539083124438434e+01
7.933431938388548765e-01,-4.824150760564950247e+01
7.933597791796970222e-01,-5.455521412558337602e+01
7.933763645205390569e-01,-5.595013846531078627e+01
7.933929498613810916e-01,-5.350118614394378369e+01
7.934095352022231262e-01,-4.469970229820665963e+01
7.934261205430651609e-01,-4.294056613451555648e+01
7.934427058839071956e-01,-4.412221609483056284e+01
7.934592912247493413e-01,-4.275585122426745954e+01
7.934758765655913759e-01,-4.764141325572389718e+01
7.934924619064334106e-01,-4.138824656444206340e+01
7.935090472472754453e-01,-4.000575536604792148e+01
7.935256325881174799e-01,-4.521794848426726077e+01
7.935422179289596256e-01,-4.558732159888089086e+01
7.935588032698016603e-01,-4.043517721405935106e+01
7.935753886106436950e-01,-4.611668743772579404e+01
7.935919739514857296e-01,-4.343065050095653135e+01
7.936085592923277643e-01,-3.516425472823871701e+01
7.936251446331697990e-01,-3.318856712302011402e+01
7.936417299740119446e-01,-3.369811072995590706e+01
7.936583153148539793e-01,-3.666148090757860700e+01
7.936749006556960140e-01,-4.541978475659266934e+01
7.936914859965380487e-01,-4.974788085269712212e+01
7.937080713373800833e-01,-4.695581184575678435e+01
7.937246566782222290e-01,-5.439788580046104727e+01
7.937412420190642637e-01,-4.023902770329665657e+01
7.937578273599062983e-01,-3.988486116252887115e+01
7.937744127007483330e-01,-4.744247037552585766e+01
7.937909980415903677e-01,-4.540758563027899442e+01
7.938075833824324024e-01,-4.638281836254964929e+01
7.938241687232745480e-01,-5.082941610886898332e+01
7.938407540641165827e-01,-4.472853437868683102e+01
7.938573394049586174e-01,-4.617746718338042911e+01
7.938739247458006520e-01,-4.724089722691584115e+01
7.938905100866426867e-01,-4.945294603285815782e+01
7.939070954274848324e-01,-4.595047645659249724e+01
7.939236807683268671e-01,-4.308379546622717982e+01
7.939402661091689017e-01,-4.598242954091208645e+01
7.939568514500109364e-01,-4.754316400260571385e+01
7.939734367908529711e-01,-4.168854411760651146e+01
7.939900221316950057e-01,-3.628453396326384706e+01
7.940066074725371514e-01,-3.601529893326593879e+01
7.940231928133791861e-01,-4.101107683172319440e+01
7.940397781542212208e-01,-5.626121939616535172e+01
7.940563634950632554e-01,-4.671459581031168540e+01
7.940729488359052901e-01,-5.727007636944547642e+01
7.940895341767474358e-01,-4.196836167864869083e+01
7.941061195175894705e-01,-3.541668190858108289e+01
7.941227048584315051e-01,-3.381440967807513687e+01
7.941392901992735398e-01,-3.565003693374307403e+01
7.941558755401155745e-01,-3.753901798885925700e+01
7.941724608809576091e-01,-4.096458108425098033e+01
7.941890462217997548e-01,-4.578038855682267183e+01
7.942056315626417895e-01,-4.282963179754884209e+01
7.942222169034838242e-01,-4.663455542464147641e+01
7.942388022443258588e-01,-4.439698076371178814e+01
7.942553875851678935e-01,-4.181701928966811010e+01
7.942719729260100392e-01,-3.842970247216599944e+01
7.942885582668520739e-01,-3.699651908827806324e+01
7.943051436076941085e-01,-3.764297724739294182e+01
7.943217289485361432e-01,-4.037458591744859859e+01
7.943383142893781779e-01,-4.495215380469380761e+01
7.943548996302202125e-01,-4.225847329171517686e+01
7.943714849710623582e-01,-3.974329932306722668e+01
7.943880703119043929e-01,-3.875833913591075941e+01
7.944046556527464276e-01,-3.736416992526186220e+01
7.944212409935884622e-01,-3.660417806885857317e+01
7.944378263344304969e-01,-3.575037076718886198e+01
7.944544116752726426e-01,-3.642539252504570157e+01
7.944709970161146773e-01,-4.044594867171559827e+01
7.944875823569567119e-01,-4.479496389655298572e+01
7.945041676977987466e-01,-4.031021619874149309e+01
7.945207530386407813e-01,-3.602687108023962281e+01
7.945373383794828159e-01,-3.646036409020393876e+01
7.945539237203249616e-01,-4.064851920779713623e+01
7.945705090611669963e-01,-4.525379906560016252e+01
7.945870944020090310e-01,-4.301125705031657986e+01
7.946036797428510656e-01,-4.079552882461469920e+01
7.946202650836931003e-01,-3.942200300559313320e+01
7.946368504245352460e-01,-3.973497021426878462e+01
7.946534357653772807e-01,-5.442483320424052096e+01
7.946700211062193153e-01,-3.843920537273866245e+01
7.946866064470613500e-01,-3.690109786138898329e+01
7.947031917879033847e-01,-4.374480081079553884e+01
7.947197771287454193e-01,-6.482165662202305612e+01
7.947363624695875650e-01,-6.799211607710827820e+01
7.947529478104295997e-01,-5.172773959567636837e+01
7.947695331512716344e-01,-4.875855864321393796e+01
7.947861184921136690e-01,-4.764374403871350694e+01
7.948027038329557037e-01,-5.071974798770635573e+01
7.948192891737978494e-01,-3.736091206194963377e+01
7.948358745146398840e-01,-3.400537750643700008e+01
7.948524598554819187e-01,-3.379034045299486166e+01
7.948690451963239534e-01,-3.484908576650504841e+01
7.948856305371659881e-01,-3.945214976356771786e+01
7.949022158780080227e-01,-4.945750910970332370e+01
7.949188012188501684e-01,-5.208045830510655350e+01
7.949353865596922031e-01,-3.890180231026527480e+01
7.949519719005342377e-01,-3.457081678622833465e+01
7.949685572413762724e-01,-3.348869470409563576e+01
7.949851425822183071e-01,-3.618595314216557313e+01
7.950017279230604528e-01,-4.287015661750041318e+01
7.950183132639024874e-01,-4.683660543590356440e+01
7.950348986047445221e-01,-4.158305574303751939e+01
7.950514839455865568e-01,-3.832825555793419170e+01
7.950680692864285914e-01,-3.654530810150640718e+01
7.950846546272706261e-01,-3.892099908991978907e+01
7.951012399681127718e-01,-4.873054071586694391e+01
7.951178253089548065e-01,-4.958906646109799254e+01
7.951344106497968411e-01,-3.837646248333302879e+01
7.951509959906388758e-01,-3.413344870307635404e+01
7.951675813314809105e-01,-3.373793718013363474e+01
7.951841666723230562e-01,-3.513881079789769757e+01
7.952007520131650908e-01,-3.710767708117106167e+01
7.952173373540071255e-01,-3.771974347918648363e+01
7.952339226948491602e-01,-3.607314941192046120e+01
7.952505080356911948e-01,-3.550743054183279668e+01
7.952670933765332295e-01,-3.520763370749105547e+01
7.952836787173753752e-01,-3.629424890114777469e+01
7.953002640582174099e-01,-3.823145530601694020e+01
7.953168493990594445e-01,-3.894639041821467629e+01
7.953334347399014792e-01,-3.978157615626209065e+01
7.953500200807435139e-01,-4.056201628416805249e+01
7.953666054215856596e-01,-3.857025694728147869e+01
7.953831907624276942e-01,-3.680799689985592948e+01
7.953997761032697289e-01,-3.725798655612623378e+01
7.954163614441117636e-01,-4.121696935532294503e+01
7.954329467849537982e-01,-5.405497865126139345e+01
7.954495321257958329e-01,-4.738135497439997579e+01
7.954661174666379786e-01,-4.197448924289476224e+01
7.954827028074800133e-01,-4.029163910980389574e+01
7.954992881483220479e-01,-4.155691050917199192e+01
7.955158734891640826e-01,-4.910079163430054194e+01
7.955324588300061173e-01,-4.913248044529095182e+01
7.955490441708482630e-01,-4.265279016015122693e+01
7.955656295116902976e-01,-3.911582990801240101e+01
7.955822148525323323e-01,-3.872741415791647057e+01
7.955988001933743670e-01,-4.314884329134314811e+01
7.956153855342164016e-01,-4.536845548641032622e+01
7.956319708750584363e-01,-4.356229838057961956e+01
7.956485562159005820e-01,-4.292612954235114131e+01
7.956651415567426167e-01,-4.015084490171925324e+01
7.956817268975846513e-01,-4.292626285254327456e+01
7.956983122384266860e-01,-5.530445298544510280e+01
7.957148975792687207e-01,-4.722628958482412997e+01
7.957314829201108664e-01,-4.685345098725069590e+01
7.957480682609529010e-01,-4.407017801406679780e+01
7.957646536017949357e-01,-4.234895976149704921e+01
7.957812389426369704e-01,-4.574861158500706892e+01
7.957978242834790050e-01,-3.890419406974910999e+01
7.958144096243210397e-01,-3.818509989491560930e+01
7.958309949651631854e-01,-4.233139499882867085e+01
7.958475803060052201e-01,-4.645526996393590480e+01
7.958641656468472547e-01,-5.444521127950721961e+01
7.958807509876892894e-01,-5.647565861812020671e+01
7.958973363285313241e-01,-5.188143896689065571e+01
7.959139216693734697e-01,-4.908115188124504868e+01
7.959305070102155044e-01,-3.883731871448337358e+01
7.959470923510575391e-01,-3.884570965335886683e+01
7.959636776918995738e-01,-4.956150556993627987e+01
7.959802630327416084e-01,-4.096387939524873900e+01
7.959968483735837541e-01,-3.563979213487103692e+01
7.960134337144257888e-01,-3.568576281217502100e+01
7.960300190552678234e-01,-3.466691045094439971e+01
7.960466043961098581e-01,-3.428748511321575876e+01
7.960631897369518928e-01,-3.581207293383965151e+01
7.960797750777939275e-01,-3.654673005007617803e+01
7.960963604186360731e-01,-3.690186790773947223e+01
7.961129457594781078e-01,-4.276205860050246343e+01
7.961295311003201425e-01,-5.183578707757931880e+01
7.961461164411621771e-01,-4.777233043739612128e+01
7.961627017820042118e-01,-6.219061304205264662e+01
7.961792871228463575e-01,-4.314238874782886768e+01
7.961958724636883922e-01,-3.790290429642431747e+01
7.962124578045304268e-01,-3.701684547847598594e+01
7.962290431453724615e-01,-4.463670605466016639e+01
7.962456284862144962e-01,-3.873466765436401715e+01
7.962622138270565308e-01,-3.681479945880178661e+01
7.962787991678986765e-01,-4.154913067025138673e+01
7.962953845087407112e-01,-4.942461278834442595e+01
7.963119698495827459e-01,-3.765606982862829000e+01
7.963285551904247805e-01,-3.339112038568161012e+01
7.963451405312668152e-01,-3.273291702620590371e+01
7.963617258721089609e-01,-3.387813937784758878e+01
7.963783112129509956e-01,-3.894353188613990113e+01
7.963948965537930302e-01,-5.593594348911906167e+01
7.964114818946350649e-01,-4.351322668210788436e+01
7.964280672354770996e-01,-4.353453124759445814e+01
7.964446525763191342e-01,-3.549451894460579382e+01
7.964612379171612799e-01,-3.233624114321588650e+01
7.964778232580033146e-01,-3.460798475940177354e+01
7.964944085988453493e-01,-4.233461512226249823e+01
7.965109939396873839e-01,-4.997635206826031151e+01
7.965275792805294186e-01,-4.074132763364538334e+01
7.965441646213715643e-01,-3.759373742110498284e+01
7.965607499622135990e-01,-3.571280090829903742e+01
7.965773353030556336e-01,-3.535842986370180085e+01
7.965939206438976683e-01,-3.539891730920620461e+01
7.966105059847397030e-01,-3.637775072440958013e+01
7.966270913255817376e-01,-3.892099903776000502e+01
7.966436766664238833e-01,-4.093512544770695882e+01
7.966602620072659180e-01,-3.892704166929956244e+01
7.966768473481079527e-01,-3.875047399934891246e+01
7.966934326889499873e-01,-4.157025450624399809e+01
7.967100180297920220e-01,-4.252698669235676476e+01
7.967266033706341677e-01,-4.259862017066538442e+01
7.967431887114762024e-01,-4.379721769971268230e+01
7.967597740523182370e-01,-4.693832304793432542e+01
7.967763593931602717e-01,-4.349253369754283227e+01
7.967929447340023064e-01,-4.027575076070901616e+01
7.968095300748443410e-01,-3.943786567066380400e+01
7.968261154156864867e-01,-3.866677760160750665e+01
7.968427007565285214e-01,-3.807554213250045905e+01
7.968592860973705561e-01,-4.011050841770459385e+01
7.968758714382125907e-01,-4.498114634060077321e+01
7.968924567790546254e-01,-4.994690860034162228e+01
7.969090421198967711e-01,-4.935791583815981198e+01
7.969256274607388058e-01,-5.490321298584163401e+01
7.969422128015808404e-01,-4.210883846887669080e+01
7.969587981424228751e-01,-3.827153499156528937e+01
7.969753834832649098e-01,-3.779130680232293571e+01
7.969919688241069444e-01,-3.662783361074206567e+01
7.970085541649490901e-01,-3.493843044521101149e+01
7.970251395057911248e-01,-3.451010822316143845e+01
7.970417248466331595e-01,-3.497328148014017302e+01
7.970583101874751941e-01,-3.462055005691765075e+01
7.970748955283172288e-01,-3.573754218770545066e+01
7.970914808691593745e-01,-4.095598998894190856e+01
7.971080662100014091e-01,-4.197206959516466895e+01
7.971246515508434438e-01,-3.840672022761598470e+01
7.971412368916854785e-01,-3.912328392723856751e+01
7.971578222325275132e-01,-4.108027207692074256e+01
7.971744075733695478e-01,-4.169271639629855741e+01
7.971909929142116935e-01,-4.014377034785486842e+01
7.972075782550537282e-01,-3.727243134717171813e+01
7.972241635958957628e-01,-3.769582414947220173e+01
7.972407489367377975e-01,-4.077522649560209089e+01
7.972573342775798322e-01,-4.010067605380407230e+01
7.972739196184219779e-01,-4.062256689688232569e+01
7.972905049592640125e-01,-4.044340854494193849e+01
7.973070903001060472e-01,-3.726673485865512703e+01
7.973236756409480819e-01,-3.574251699445120067e+01
7.973402609817901165e-01,-3.648096158570744763e+01
7.973568463226321512e-01,-3.718752689664414390e+01
7.973734316634742969e-01,-3.695270311234627769e+01
7.973900170043163316e-01,-3.773098459771379254e+01
7.974066023451583662e-01,-3.970291279424579756e+01
7.974231876860004009e-01,-4.003078430683864752e+01
7.974397730268424356e-01,-4.140334922674432505e+01
7.974563583676845813e-01,-4.585146916562098340e+01
7.974729437085266159e-01,-4.636892108346950181e+01
7.974895290493686506e-01,-4.573892635754066305e+01
7.975061143902106853e-01,-3.876634395491473839e+01
7.975226997310527199e-01,-3.518674575272695648e+01
7.975392850718947546e-01,-3.555849358780587011e+01
7.975558704127369003e-01,-3.903727263596150721e+01
7.975724557535789350e-01,-4.578387440126466146e+01
7.975890410944209696e-01,-4.904227557080449884e+01
7.976056264352630043e-01,-4.044092517948857335e+01
7.976222117761050390e-01,-3.664137502442470407e+01
7.976387971169471847e-01,-3.732189417077326254e+01
7.976553824577892193e-01,-4.413984906249079643e+01
7.976719677986312540e-01,-5.802921682069139564e+01
7.976885531394732887e-01,-6.079653873874710257e+01
7.977051384803153233e-01,-6.515429447194853196e+01
7.977217238211573580e-01,-5.424615937048264414e+01
7.977383091619995037e-01,-4.963123944879890814e+01
7.977548945028415384e-01,-4.438255612354939217e+01
7.977714798436835730e-01,-4.325878616547047528e+01
7.977880651845256077e-01,-4.181049191486388139e+01
7.978046505253676424e-01,-4.046746812934963344e+01
7.978212358662097881e-01,-4.342928211491377510e+01
7.978378212070518227e-01,-4.775990217357821166e+01
7.978544065478938574e-01,-4.867050007726036398e+01
7.978709918887358921e-01,-4.399977792661621834e+01
7.978875772295779267e-01,-3.877128895829984856e+01
7.979041625704199614e-01,-3.737528855533026473e+01
7.979207479112621071e-01,-3.951322741588156617e+01
7.979373332521041418e-01,-4.435606552179866213e+01
7.979539185929461764e-01,-5.723250513463207056e+01
7.979705039337882111e-01,-4.243060356719592363e+01
7.979870892746302458e-01,-3.626294419596285223e+01
7.980036746154723915e-01,-3.527519388461858796e+01
7.980202599563144261e-01,-3.757020432821854428e+01
7.980368452971564608e-01,-3.843252015604149818e+01
7.980534306379984955e-01,-3.722591270154761389e+01
7.980700159788405301e-01,-3.772113487857565417e+01
7.980866013196825648e-01,-4.249390537528871192e+01
7.981031866605247105e-01,-5.146645254687917515e+01
7.981197720013667452e-01,-5.370063992428459443e+01
7.981363573422087798e-01,-4.434274088103087763e+01
7.981529426830508145e-01,-3.864334388898950579e+01
7.981695280238928492e-01,-4.185752464185321031e+01
7.981861133647349948e-01,-4.326442180952887639e+01
7.982026987055770295e-01,-4.091846422099579428e+01
7.982192840464190642e-01,-3.994624366710970520e+01
7.982358693872610989e-01,-3.767620129924301153e+01
7.982524547281031335e-01,-3.872869948515588590e+01
7.982690400689451682e-01,-4.090775192975188190e+01
7.982856254097873139e-01,-4.114578043701150989e+01
7.983022107506293485e-01,-3.934142379898834463e+01
7.983187960914713832e-01,-3.632089185270154275e+01
7.983353814323134179e-01,-3.703372506891430760e+01
7.983519667731554526e-01,-3.637307673125297924e+01
7.983685521139975982e-01,-3.492931209208514787e+01
7.983851374548396329e-01,-3.883516118710569742e+01
7.984017227956816676e-01,-4.515307969527626142e+01
7.984183081365237022e-01,-4.081308003699675169e+01
7.984348934773657369e-01,-4.400967270266782094e+01
7.984514788182077716e-01,-4.753721667117380889e+01
7.984680641590499173e-01,-5.031187329215864423e+01
7.984846494998919519e-01,-4.662081857659209305e+01
7.985012348407339866e-01,-4.506381528500565992e+01
7.985178201815760213e-01,-4.801249448588472291e+01
7.985344055224180559e-01,-4.302650891507515496e+01
7.985509908632602016e-01,-5.053899987060755450e+01
7.985675762041022363e-01,-4.498440718119334036e+01
7.985841615449442710e-01,-3.829964082114879886e+01
7.986007468857863056e-01,-3.891435417809804420e+01
7.986173322266283403e-01,-4.362255292389633610e+01
7.986339175674704860e-01,-4.516730484849563254e+01
7.986505029083125207e-01,-4.090315100177497953e+01
7.986670882491545553e-01,-3.898417847473104558e+01
7.986836735899965900e-01,-3.957370202391690128e+01
7.987002589308386247e-01,-3.955159643627457910e+01
7.987168442716806593e-01,-4.292932306757059990e+01
7.987334296125228050e-01,-5.344615171976460033e+01
7.987500149533648397e-01,-5.679719134733456087e+01
7.987666002942068744e-01,-4.657229787530329901e+01
7.987831856350489090e-01,-3.976949813237171583e+01
7.987997709758909437e-01,-3.821610549274952717e+01
7.988163563167330894e-01,-3.763902698358658228e+01
7.988329416575751241e-01,-3.764917214572265891e+01
7.988495269984171587e-01,-3.973071196568523789e+01
7.988661123392591934e-01,-4.190637817013314503e+01
7.988826976801012281e-01,-4.531642349140189197e+01
7.988992830209432627e-01,-4.484147088341214271e+01
7.989158683617854084e-01,-4.543694100709858219e+01
7.989324537026274431e-01,-5.291869360755047325e+01
7.989490390434694778e-01,-4.924407489629467705e+01
7.989656243843115124e-01,-4.637738160612084926e+01
7.989822097251535471e-01,-4.693858742588204791e+01
7.989987950659956928e-01,-4.094725014457492307e+01
7.990153804068377275e-01,-3.706882024043507329e+01
7.990319657476797621e-01,-3.589362322183606580e+01
7.990485510885217968e-01,-3.664247910404182562e+01
7.990651364293638315e-01,-3.813457750952428427e+01
7.990817217702058661e-01,-3.963227077095065454e+01
